country,year,temp_c,base,anom
China,1998,8.258333333333333,7.836111111111111,0.4222222222222216
China,1999,8.033333333333333,7.836111111111111,0.19722222222222197
China,2000,7.5249999999999995,7.836111111111111,-0.3111111111111118
China,2001,7.866666666666666,7.836111111111111,0.030555555555555003
China,2002,8.108333333333334,7.836111111111111,0.27222222222222303
China,2003,7.791666666666667,7.836111111111111,-0.04444444444444429
China,2004,8.049999999999999,7.836111111111111,0.21388888888888768
China,2005,7.741666666666667,7.836111111111111,-0.09444444444444411
China,2006,7.408333333333334,7.836111111111111,-0.42777777777777715
China,2007,8.458333333333334,7.836111111111111,0.6222222222222227
China,2008,7.8999999999999995,7.836111111111111,0.06388888888888822
China,2009,8.066666666666666,7.836111111111111,0.23055555555555518
China,2010,7.808333333333334,7.836111111111111,-0.02777777777777768
China,2011,7.633333333333334,7.836111111111111,-0.2027777777777775
China,2012,7.366666666666667,7.836111111111111,-0.4694444444444441
China,2013,7.991666666666667,7.836111111111111,0.1555555555555559
China,2014,7.983333333333333,7.836111111111111,0.14722222222222214
China,2015,8.258333333333333,7.836111111111111,0.4222222222222216
China,2016,8.241666666666667,7.836111111111111,0.4055555555555559
China,2017,8.383333333333333,7.836111111111111,0.5472222222222216
China,2018,8.033333333333333,7.836111111111111,0.19722222222222197
China,2019,8.308333333333334,7.836111111111111,0.4722222222222223
China,2020,8.258333333333333,7.836111111111111,0.4222222222222216
China,2021,8.508333333333333,7.836111111111111,0.6722222222222216
China,2022,8.358333333333333,7.836111111111111,0.5222222222222213
China,2023,7.841666666666666,7.836111111111111,0.005555555555554648
China,2024,8.808333333333334,7.836111111111111,0.9722222222222223
