country,year,temp_c,base,anom
Kuril_Isl,1975,3.016666666666667,3.386111111111111,-0.369444444444444
Kuril_Isl,1976,2.6583333333333337,3.386111111111111,-0.7277777777777774
Kuril_Isl,1977,2.4250000000000003,3.386111111111111,-0.9611111111111108
Kuril_Isl,1978,2.808333333333333,3.386111111111111,-0.577777777777778
Kuril_Isl,1979,2.841666666666667,3.386111111111111,-0.5444444444444443
Kuril_Isl,1980,2.425,3.386111111111111,-0.9611111111111112
Kuril_Isl,1981,2.25,3.386111111111111,-1.136111111111111
Kuril_Isl,1982,3.0666666666666664,3.386111111111111,-0.31944444444444464
Kuril_Isl,1983,2.25,3.386111111111111,-1.136111111111111
Kuril_Isl,1984,2.5833333333333335,3.386111111111111,-0.8027777777777776
Kuril_Isl,1985,2.4916666666666667,3.386111111111111,-0.8944444444444444
