country,year,temp_c,base,anom
Western_Sahara,1986,22.84166666666667,23.8875,-1.0458333333333307
Western_Sahara,1987,24.03333333333333,23.8875,0.14583333333333215
Western_Sahara,1988,23.266666666666666,23.8875,-0.6208333333333336
Western_Sahara,1989,23.458333333333332,23.8875,-0.42916666666666714
Western_Sahara,1990,23.758333333333336,23.8875,-0.12916666666666288
Western_Sahara,1991,23.041666666666668,23.8875,-0.8458333333333314
Western_Sahara,1992,23.09166666666667,23.8875,-0.7958333333333307
Western_Sahara,1993,22.875,23.8875,-1.0124999999999993
Western_Sahara,1994,23.125,23.8875,-0.7624999999999993
Western_Sahara,1995,23.90833333333333,23.8875,0.02083333333333215
Western_Sahara,1996,23.633333333333336,23.8875,-0.2541666666666629
Western_Sahara,1997,24.099999999999998,23.8875,0.21249999999999858
