country,year,temp_c,base,anom
Ethiopia,1980,23.183333333333334,23.168611111111108,0.014722222222225412
Ethiopia,1981,22.45,23.168611111111108,-0.7186111111111089
Ethiopia,1982,22.666666666666668,23.168611111111108,-0.5019444444444403
Ethiopia,1983,22.791666666666668,23.168611111111108,-0.3769444444444403
Ethiopia,1984,22.724999999999998,23.168611111111108,-0.4436111111111103
Ethiopia,1985,22.55,23.168611111111108,-0.6186111111111074
Ethiopia,1986,22.791666666666668,23.168611111111108,-0.3769444444444403
Ethiopia,1987,22.974999999999998,23.168611111111108,-0.1936111111111103
Ethiopia,1988,22.758333333333336,23.168611111111108,-0.41027777777777175
Ethiopia,1989,22.275000000000002,23.168611111111108,-0.893611111111106
Ethiopia,1990,22.858333333333334,23.168611111111108,-0.3102777777777739
