country,year,temp_c,base,anom
France,1993,10.891666666666666,11.726666666666667,-0.8350000000000009
France,1994,12.066666666666668,11.726666666666667,0.34000000000000163
France,1995,11.583333333333334,11.726666666666667,-0.14333333333333265
France,1996,10.549999999999999,11.726666666666667,-1.1766666666666676
France,1997,11.833333333333334,11.726666666666667,0.10666666666666735
France,1998,11.4,11.726666666666667,-0.3266666666666662
France,1999,11.766666666666666,11.726666666666667,0.03999999999999915
France,2000,11.983333333333334,11.726666666666667,0.2566666666666677
France,2001,11.491666666666667,11.726666666666667,-0.23499999999999943
France,2002,11.933333333333335,11.726666666666667,0.20666666666666877
France,2003,11.875,11.726666666666667,0.14833333333333343
France,2004,11.441666666666668,11.726666666666667,-0.28499999999999837
France,2005,11.383333333333333,11.726666666666667,-0.3433333333333337
France,2006,11.966666666666667,11.726666666666667,0.2400000000000002
